topic 0,models:0.057175,undergraduate:0.051263,systems:0.049079,model:0.040987,methods:0.032641,modeling:0.030722,developed:0.030478,complex:0.026605,project:0.025647,framework:0.022092,approach:0.021313,dynamics:0.021061,mathematical:0.019394,ability:0.017808,new:0.016077,theoretical:0.015925,analysis:0.013924,behavior:0.013897,numerical:0.013282,techniques:0.013024,simulation:0.012834,distributed:0.012361,dynamic:0.012345,method:0.012233,novel:0.011969,based:0.011964,general:0.01006,theory:0.009864,nonlinear:0.00895,applications:0.008859,fluid:0.008759,applied:0.008362,development:0.008089,structures:0.007904,solution:0.007621,experimental:0.007395,motion:0.007156,mechanics:0.00713,solutions:0.00661,form:0.006175,recent:0.006037,dynamical:0.005989,stability:0.005929,properties:0.005839,empirical:0.005801,previously:0.005738,prediction:0.005724,statistical:0.00549,interaction:0.00545,specific:0.005405,robust:0.005304,flow:0.005104,control:0.004968,drug:0.004772,capability:0.004646,improving:0.004626,application:0.004502,visualization:0.004498,combining:0.004465,force:0.004091,structure:0.004056,process:0.004049,literature:0.004048,analytical:0.004044,directions:0.003924,operating:0.003808,study:0.003711,scientific:0.003707,point:0.003649,mechanistic:0.0036,contributions:0.003424,binding:0.003386,fields:0.003179,design:0.003176,markets:0.003162,roles:0.003113,major:0.003091,parameter:0.002763,systematic:0.002686,phylogenetic:0.002521,cooling:0.002518,concepts:0.002371,structural:0.002277,forward:0.002261,uncertainties:0.002218,fiber:0.002199,static:0.002163,observational:0.002152,algorithms:0.002149,engineering:0.002145,linear:0.002119,special:0.002055,mechanical:0.002052,investigation:0.001913,plasticity:0.001893,phenomenon:0.001882,motions:0.001823,regimes:0.001758,modifications:0.001679,joint:0.001663,microscopic:0.001624,defining:0.001612,iterative:0.001546,taken:0.001509,therapeutic:0.001467,organized:0.001457,certain:0.001414,recording:0.001404,relationship:0.001392,loading:0.001377,concurrent:0.00127,related:0.001269,selectivity:0.001258,mechanism:0.001226,pressing:0.001225,regulating:0.001195,studies:0.001182,supply:0.001145,females:0.001143,rigid:0.001121,existence:0.001099,convective:0.001091,thinking:0.001042,nevada:0.001033,relating:0.000947,requirement:0.000926,males:0.000916,lineages:0.000902,australia:0.000863,inclusion:0.000863,technological:0.000842,organismal:0.000832,bubbles:0.000826,separated:0.000825,characterization:0.000825,potential:0.000813,working:0.000812,parametric:0.000806,tight:0.000795,idealized:0.000787,oriented:0.000749,central:0.000749,transformation:0.000749,coefficients:0.000697,melts:0.000678,packaging:0.000664,sorting:0.000643,effect:0.000639,sierra:0.000636,convergent:0.000626,insufficient:0.000625,hamiltonian:0.000622,measuring:0.000608,dimensional:0.000602,drops:0.000594,distribution:0.000573,relationships:0.00057,rotating:0.000555,factor:0.000548,dense:0.000545,subjected:0.000506,ranges:0.000492,modification:0.000483,cad:0.00047,recovery:0.000458,wound:0.000448,subsystems:0.000442,higher:0.000397,blocking:0.000368,ore:0.000333,econometric:0.000321,library:0.000288,phage:0.000285,ethiopia:0.000285,rheological:0.000263,carbohydrate:0.000261,moist:0.000256,action:0.000251,aerodynamics:0.00018,norway:0.000178,inducing:0.000178,mature:0.000168,inhibitor:0.000157,improvement:0.000141,cumulus:0.00014,stratified:0.000138,ophiolite:0.000104,pigmentation:0.000103,silicates:0.0001,precludes:9.5e-05,afar:9.3e-05,autotrophic:9e-05,poisoning:8.7e-05,ru:8e-05,meat:7.9e-05,crustaceans:7.4e-05,microfossil:3.3e-05,molting:2.2e-05
topic 1,design:0.082488,systems:0.066093,student:0.051711,control:0.04425,communication:0.027616,future:0.024015,research:0.021805,center:0.021358,industry:0.01964,experience:0.019314,key:0.017382,engineering:0.017344,novel:0.016819,class:0.016751,skills:0.016741,environment:0.016434,process:0.015606,storage:0.014664,issues:0.01352,innovation:0.013417,impact:0.013399,machine:0.012349,changing:0.011561,decisions:0.011396,programming:0.010543,evaluate:0.010404,small:0.010286,service:0.009934,programs:0.008944,building:0.008871,specific:0.008826,current:0.00861,support:0.008485,modern:0.007952,optimization:0.007812,interactive:0.007648,detection:0.007502,delivery:0.007253,operation:0.007208,funds:0.007152,applications:0.007086,technical:0.006932,products:0.006663,highly:0.006563,exploration:0.006269,range:0.006246,robust:0.006107,area:0.005954,potential:0.005873,home:0.005608,implement:0.005583,relevant:0.005292,life:0.005269,implementation:0.005252,costs:0.005148,results:0.005024,centers:0.004974,adoption:0.004869,problem:0.004869,coordination:0.004685,application:0.004225,space:0.004062,short:0.004017,directed:0.003889,translation:0.003797,satellite:0.003788,training:0.003786,inverse:0.003772,utilized:0.003755,major:0.003722,possible:0.003662,flexibility:0.003643,insect:0.00335,output:0.00331,fluorescence:0.003304,state:0.003184,evaluating:0.003087,labor:0.003065,final:0.002888,separation:0.002839,assumptions:0.002801,drugs:0.002623,identification:0.002622,areas:0.002544,development:0.002459,courses:0.002456,evaluation:0.002451,maintenance:0.002445,power:0.00237,emphasis:0.002368,capital:0.002182,parameters:0.002142,household:0.002096,canada:0.002083,micro:0.001868,processor:0.001855,districts:0.001821,disciplinary:0.001806,use:0.001716,body:0.001672,purification:0.001607,chain:0.001574,far:0.001487,prices:0.001481,nerve:0.001389,period:0.001388,lipids:0.001342,compiler:0.001329,mechanism:0.001315,sequential:0.001301,suspensions:0.001259,continuing:0.001246,forming:0.001239,replacement:0.001195,hormone:0.001177,action:0.001173,europe:0.001152,microstructural:0.001077,colonies:0.001045,files:0.000962,collection:0.000952,cooperation:0.000872,observatories:0.000865,chromatography:0.000841,tides:0.000804,circadian:0.000798,flies:0.000789,raw:0.000783,juvenile:0.000703,improvement:0.000699,waste:0.000644,individualized:0.000624,organization:0.000593,quadratic:0.000575,idaho:0.000572,general:0.000572,conditioning:0.000561,lower:0.000556,visible:0.000553,cleavage:0.000538,rhythms:0.000519,interfacing:0.000509,resources:0.000507,hormonal:0.000457,branched:0.000394,extended:0.000375,categorical:0.000365,bioinorganic:0.000344,collisional:0.00032,sources:0.000305,disposal:0.000302,minima:0.000248,reading:0.000236,commodities:0.000209,seismology:0.000196,nursing:0.000195,specialist:0.000181,tutors:0.000169,antiviral:0.000169,base:0.00016,hormones:0.000131,managerial:0.00013,vapors:0.000107,conferencing:0.000104,mixed:9.5e-05,osmium:9.1e-05,insecticides:7.4e-05,factor:7.2e-05,quebec:7.2e-05,gate:6.6e-05,allegheny:6e-05,venoms:5.3e-05,niobium:5.3e-05,passerine:3.6e-05,fortran:3.4e-05,trigonometric:3e-05,railroad:2.5e-05,paleoclimates:2.4e-05,superconductive:1.2e-05,parallaxes:1.1e-05,superplastic:1e-05,project:9e-06,reserch:6e-06,birkeland:5e-06,triatomic:5e-06,superplasticity:3e-06
topic 2,graduate:0.079678,sciences:0.031654,including:0.03084,faculty:0.029682,past:0.026797,summer:0.024798,different:0.024123,groups:0.023471,benefit:0.022287,common:0.020964,college:0.019459,series:0.01862,strategies:0.017822,proposal:0.017792,strong:0.016457,soil:0.016158,cost:0.016049,innovative:0.015757,time:0.015238,terms:0.014827,form:0.014771,assessment:0.013789,improved:0.013467,objectives:0.012358,domain:0.01202,individual:0.011836,integrating:0.011016,importance:0.010942,animal:0.01083,s:0.010669,variables:0.010182,inference:0.009979,new:0.009963,product:0.009698,genome:0.009554,approach:0.008867,natural:0.00857,middle:0.008475,products:0.008052,numbers:0.007941,basis:0.00768,current:0.007497,values:0.007467,clusters:0.007106,adaptation:0.007086,events:0.006717,schools:0.006529,nature:0.005784,curricula:0.005677,basic:0.005656,buildings:0.005309,long:0.005223,higher:0.00515,critical:0.005064,change:0.00482,detailed:0.004803,seminars:0.004789,unified:0.004662,deliver:0.004623,case:0.00445,intensity:0.004387,metallic:0.004052,convergence:0.003898,point:0.003759,ionic:0.003758,fields:0.003688,test:0.003674,asymptotic:0.003586,parameters:0.003542,uses:0.003504,functional:0.003224,library:0.003221,stellar:0.003205,qualitative:0.003173,formed:0.003131,margin:0.003054,cooperation:0.002991,multivariate:0.002773,integral:0.002733,industrial:0.002696,character:0.002691,automation:0.002688,detected:0.002656,columbia:0.002567,bodies:0.002506,selected:0.002467,correlation:0.002382,productive:0.002313,theories:0.002214,lithium:0.002185,reading:0.002183,district:0.002177,drawing:0.002171,calcium:0.002153,produced:0.002111,city:0.002084,homogeneous:0.002073,integrity:0.002048,grains:0.002047,los:0.002042,gaining:0.002009,hemisphere:0.001995,leaves:0.001937,greatest:0.001932,wetlands:0.001869,ordinary:0.00184,politics:0.001756,chile:0.001756,packages:0.001733,angeles:0.001724,automated:0.001713,administrators:0.001683,wet:0.00166,modification:0.001597,mating:0.001551,environments:0.001529,transcriptional:0.00151,brazil:0.001501,translational:0.001486,dissolution:0.001418,reconstructing:0.001322,solvents:0.001314,crystallography:0.001258,maine:0.001235,raw:0.001203,ground:0.001189,comparative:0.00118,instrumental:0.001152,probes:0.0011,mature:0.001085,optically:0.001076,february:0.001063,chronology:0.001058,related:0.001049,embryos:0.001046,embryo:0.000994,constructive:0.000976,primitive:0.000959,fauna:0.000952,heuristic:0.000899,research:0.000873,foods:0.000847,perturbation:0.000831,jersey:0.000805,tall:0.000801,continuation:0.0008,alternating:0.000774,cultivation:0.000748,british:0.000718,chambers:0.000716,plain:0.000701,fertilizer:0.000686,integers:0.000624,phloem:0.000579,steady:0.000573,utilizing:0.000567,wire:0.000563,mooring:0.000501,use:0.000408,urchin:0.000407,dirichlet:0.000362,lethal:0.000355,applied:0.000345,inhabiting:0.000326,sage:0.000287,deficiency:0.000259,differentiating:0.000257,patchy:0.000245,embryogenesis:0.000229,organization:0.000216,realizable:0.000177,laurentide:0.000174,pollutants:0.000155,analyzers:0.000154,micellar:0.000153,janeiro:0.000118,atomization:0.000109,metalloenzyme:9.7e-05,feynman:9.7e-05,modelled:9.5e-05,aeroelastic:9.2e-05,investigations:8.6e-05,collection:8.2e-05,divisor:5e-05,scrub:4.6e-05,phosphorescence:4e-05,racemization:3.5e-05,tholeiitic:3.1e-05,operon:3e-05,interrelation:2.9e-05,chemisorbed:2.2e-05,based:2.1e-05,local:1.5e-05,aprotic:1.2e-05,microscopical:1e-05,studies:6e-06
topic 3,conference:0.052099,international:0.047542,support:0.040382,participation:0.039117,national:0.035359,public:0.026771,research:0.024777,professional:0.021266,award:0.020877,services:0.020382,sets:0.01808,grant:0.01766,risk:0.017626,travel:0.016819,held:0.015262,image:0.014776,including:0.013728,states:0.013615,market:0.013305,society:0.012692,government:0.012503,field:0.012419,experience:0.012348,university:0.012211,united:0.011532,state:0.011334,availability:0.0113,symposium:0.011298,community:0.010691,economic:0.010514,requirements:0.010264,exchange:0.010101,scientific:0.010059,financial:0.009634,industrial:0.009239,collection:0.009142,industry:0.008582,collections:0.008006,value:0.007813,progress:0.006906,cluster:0.006694,reducing:0.006649,major:0.006608,private:0.006408,companies:0.005957,contributing:0.005914,special:0.005797,joint:0.005688,city:0.005684,faculty:0.005622,economics:0.005617,agriculture:0.005559,organization:0.005509,related:0.005459,minimal:0.005436,importance:0.005213,primary:0.005161,regular:0.004447,condition:0.004412,real:0.0044,decision:0.004381,programs:0.004272,affecting:0.004037,june:0.004015,industries:0.004003,existing:0.003923,job:0.003741,cues:0.003723,texas:0.003702,obtained:0.003688,metric:0.00365,sectors:0.003544,selected:0.003495,losses:0.003493,information:0.003481,regional:0.003348,specialized:0.003186,group:0.003095,seminar:0.003074,foundations:0.002985,ohio:0.002985,aircraft:0.002898,july:0.002876,publication:0.002852,october:0.00282,roots:0.00271,mercury:0.002633,associations:0.002614,variants:0.002605,gold:0.002564,stimulation:0.002483,technological:0.00239,fourth:0.002385,concerned:0.002357,case:0.002312,highly:0.002299,governments:0.002181,interaction:0.002165,vertebrates:0.002054,magnetism:0.002017,partial:0.002004,foreign:0.001975,inversion:0.001946,fractionation:0.001911,selectively:0.001872,potential:0.001794,congress:0.001777,emotion:0.001679,establishment:0.001642,houston:0.001621,biomechanics:0.001605,discrimination:0.001534,california:0.001493,relations:0.00142,anomalous:0.001415,injuries:0.001343,residues:0.001326,pests:0.001293,characterizations:0.001275,functionally:0.001258,union:0.001237,satisfaction:0.001229,quality:0.001222,canopy:0.001222,curation:0.001194,mutant:0.001192,vessel:0.001146,dakota:0.001142,kenya:0.001129,tundra:0.001128,maintenance:0.001099,connection:0.001092,geographical:0.00108,mexican:0.00108,role:0.00106,aquifers:0.000969,criteria:0.000946,feedstock:0.000943,transferring:0.000922,resource:0.000895,borehole:0.000892,vesicles:0.00089,cohesive:0.000867,egypt:0.000813,wisconsin:0.000788,dissemination:0.000767,paleoecological:0.000703,fouling:0.000693,determinants:0.000655,item:0.00065,pairs:0.000631,verbal:0.00062,collaborative:0.000608,photographs:0.000604,generator:0.000603,solutes:0.0006,radiogenic:0.000597,bifurcation:0.000579,cross:0.000569,experimentation:0.000566,kelp:0.000553,institution:0.000533,scanner:0.000527,bayes:0.00047,lesser:0.000443,egyptian:0.000437,lepidopteran:0.000425,magnetized:0.000414,voluntary:0.000394,mangrove:0.000359,cut:0.000342,crab:0.000324,photophysics:0.000291,tenth:0.000281,sargasso:0.000264,columbus:0.000256,preparations:0.000251,payment:0.000249,barium:0.000245,cratonic:0.000225,purchasing:0.000215,utilization:0.000213,modulated:0.000204,intermediaries:0.000184,mandatory:0.000153,serotonin:0.000138,antilles:0.000119,hull:0.000103,cyclonic:9.2e-05,proprioceptive:7.1e-05,ultrastructure:5.1e-05,longwave:4.6e-05,oceanus:1.4e-05,cytokinins:4e-06,continous:3e-06
topic 4,work:0.209388,career:0.070462,projects:0.043332,women:0.037043,increase:0.03585,dna:0.032303,members:0.029585,objects:0.025194,limited:0.02298,careers:0.022904,interfaces:0.022096,discovery:0.019494,images:0.018071,involving:0.017733,yield:0.017036,capacity:0.016728,solving:0.015633,abstract:0.015573,theories:0.015349,methodologies:0.015196,future:0.014815,semiconductor:0.013187,plans:0.012942,general:0.01192,defined:0.011279,scenarios:0.01116,robot:0.00999,caused:0.009105,respect:0.008793,probability:0.008602,guidance:0.008073,automatic:0.007312,highly:0.007021,case:0.006229,search:0.006168,degree:0.006089,action:0.006065,suitable:0.005223,guidelines:0.005212,problem:0.005119,simple:0.004991,heterogeneous:0.004898,sequence:0.004331,section:0.004096,white:0.004074,storms:0.004048,photon:0.0038,volatile:0.003763,regions:0.003722,implications:0.003696,value:0.003679,quantity:0.003678,disturbances:0.00347,relationships:0.003459,level:0.003074,theorem:0.003062,consensus:0.002794,sponsored:0.002789,industrial:0.002694,cross:0.002608,means:0.002588,proving:0.002513,theorems:0.00241,vibration:0.002367,dwarf:0.002361,ross:0.00235,contents:0.002286,drag:0.002285,ergodic:0.001967,bodies:0.001875,observation:0.001742,instructions:0.001657,operational:0.001604,paul:0.001531,isolated:0.001413,seas:0.001402,copolymer:0.001389,emission:0.001335,minnesota:0.001316,constituents:0.001251,explorations:0.001159,cl:0.000981,employing:0.000931,budget:0.000838,selenium:0.000834,fiscal:0.000782,recombinant:0.000768,ncar:0.000716,continuum:0.000687,filamentous:0.000674,leg:0.00062,digestion:0.000569,charts:0.000549,luminous:0.000513,meiosis:0.000437,mesopelagic:0.000336,groups:0.000334,lithology:0.0003,coincidence:0.000212,tellurium:0.000204,mitosis:0.000195,discretionary:0.000139,ribonucleic:0.000135,judging:0.000105,zeeman:7.3e-05,microbeam:6.8e-05,continua:6.5e-05,centrioles:3.4e-05,hokkaido:3.3e-05,restraint:3.2e-05,resarch:2.9e-05,related:1.7e-05,eugenics:1e-05
topic 5,social:0.054628,research:0.043658,changes:0.040904,environmental:0.039666,project:0.034843,response:0.02503,study:0.019976,ecosystem:0.019725,responses:0.018264,factors:0.016973,ecosystems:0.016799,coastal:0.016797,regions:0.016159,rates:0.015903,doctoral:0.015692,collected:0.015252,differences:0.014777,urban:0.014208,influence:0.014075,effects:0.013984,community:0.013862,region:0.013804,scientists:0.013075,consequences:0.013023,regional:0.012391,economic:0.011836,stress:0.011548,records:0.011126,sampling:0.011068,dissertation:0.01048,patterns:0.009532,reduced:0.009323,determine:0.009101,teacher:0.009007,lake:0.00825,recent:0.008106,surveys:0.007817,property:0.007745,dioxide:0.007704,management:0.007403,studies:0.007294,results:0.007003,cycles:0.006989,tropical:0.006779,states:0.00655,collaborative:0.006533,relationship:0.006362,sheet:0.006117,drought:0.00594,association:0.005879,initiative:0.005846,periods:0.005735,causes:0.00572,west:0.005671,eastern:0.00544,choice:0.005425,united:0.005309,central:0.005001,production:0.004935,leadership:0.004913,outcome:0.004593,implementing:0.004509,resources:0.004506,competition:0.004412,erosion:0.004078,introduction:0.004037,variations:0.003957,rainfall:0.003956,quality:0.003908,topics:0.003901,mexico:0.003778,sources:0.003775,measures:0.003664,attitudes:0.003477,processes:0.00346,demographic:0.003385,improving:0.003306,station:0.003259,integration:0.003164,islands:0.003164,analysis:0.003098,purposes:0.003062,mountains:0.003034,inner:0.002975,root:0.002949,ages:0.002857,actions:0.002816,documentation:0.002696,valley:0.002612,partitioning:0.002586,improvement:0.002379,uptake:0.002326,south:0.002288,activities:0.002247,strengthening:0.002168,oklahoma:0.002157,basis:0.002148,crime:0.002049,settlement:0.002013,related:0.00197,distribution:0.00188,open:0.001874,uplift:0.001831,oceans:0.001819,resonant:0.001732,produced:0.001689,significance:0.001671,psychology:0.001659,northeast:0.001617,flux:0.001588,stratigraphic:0.001583,dissolved:0.001558,radiocarbon:0.001553,demand:0.001533,pattern:0.001469,amazon:0.001445,delaware:0.001442,near:0.001363,microbiology:0.001307,caribbean:0.001295,predator:0.001268,hawaiian:0.001265,hormones:0.00126,hoc:0.001237,interaction:0.001233,equatorial:0.001219,coordinating:0.001215,subsistence:0.001178,taxonomy:0.001155,strength:0.001146,systematic:0.001117,secondary:0.001013,mechanisms:0.000992,pollution:0.000979,brittle:0.000974,economics:0.000961,light:0.00095,suspended:0.000943,far:0.000941,belief:0.000934,low:0.00093,large:0.000915,basic:0.000907,models:0.000876,lifetimes:0.000871,factor:0.000861,rio:0.000845,endogenous:0.000838,police:0.000826,upstream:0.000794,dams:0.000778,measuring:0.000773,lower:0.000756,irradiation:0.000752,genera:0.000738,foraminifera:0.000733,induced:0.000693,grande:0.000628,information:0.0006,internal:0.000582,paleontological:0.000559,korea:0.000556,atp:0.000551,highly:0.000478,paleoclimatology:0.000448,developments:0.000433,inhibition:0.000429,tenure:0.000423,voter:0.000397,capacities:0.000385,basin:0.00038,nucleotides:0.000369,iodine:0.000352,iris:0.000327,paleoceanographic:0.000323,archeological:0.000316,archaic:0.000314,releasing:0.000313,fine:0.00028,faunas:0.000243,sound:0.000223,decentralization:0.000222,reclamation:0.000216,neuroendocrine:0.0002,philippines:0.000193,evaporative:0.000189,investigation:0.000187,continuation:0.00018,stability:0.00018,charleston:0.000166,byrd:0.000116,zambia:0.000109,teleost:0.000106,soviet:0.000102,development:9.4e-05,biostratigraphy:8.6e-05,pyridine:7.1e-05,patrol:6.8e-05,behavior:4.9e-05,powell:4.7e-05,lying:2.9e-05,socialist:1.9e-05,crinoids:8e-06,echinodermata:4e-06,ellsworth:3e-06
topic 6,theory:0.106766,geometry:0.044773,study:0.040937,groups:0.038657,group:0.029885,tool:0.029053,number:0.02857,project:0.027726,user:0.026537,young:0.025681,features:0.023284,algebraic:0.021512,spaces:0.019688,representation:0.018768,new:0.018422,developing:0.016788,tissue:0.016081,initial:0.01515,physics:0.014638,traditional:0.014392,field:0.014143,research:0.012392,related:0.012391,structure:0.011978,locations:0.011569,obtained:0.011037,properties:0.010888,modern:0.010674,algebra:0.010671,good:0.010571,coral:0.010204,certain:0.01013,terrestrial:0.009317,gaps:0.00836,positive:0.008173,expanding:0.008121,identity:0.007731,actions:0.007545,rich:0.007337,analytic:0.007144,star:0.007127,gravity:0.007046,area:0.006919,distance:0.006698,aspects:0.006607,local:0.006208,central:0.006058,universal:0.00534,surfaces:0.004607,characteristic:0.004594,associated:0.004561,virginia:0.004447,reefs:0.004432,indicators:0.004268,interpretation:0.004144,pairs:0.004116,deep:0.004017,centered:0.003913,ring:0.003575,death:0.003508,ethnic:0.0034,naturally:0.003386,analysis:0.003316,seismicity:0.003265,working:0.003211,derived:0.0031,category:0.003073,patterning:0.003045,qualitative:0.002996,physical:0.002976,ultrasound:0.002975,hope:0.002842,contextual:0.002769,tracer:0.00276,f:0.002628,covers:0.002508,left:0.002497,techniques:0.002496,lines:0.002391,chinese:0.002316,outer:0.002252,administrative:0.002237,function:0.002228,portion:0.002134,agreement:0.002075,differential:0.002043,types:0.00199,yielding:0.001964,louis:0.001846,investigation:0.001812,extension:0.001757,sedimentation:0.001707,accelerator:0.001696,interstellar:0.001644,affine:0.001495,seismology:0.001334,phosphate:0.001298,investigations:0.001262,butterflies:0.001249,continuing:0.001244,israel:0.001182,basalt:0.001165,grass:0.001151,basement:0.001085,degrees:0.001035,radioactive:0.001022,absolute:0.000983,modulus:0.000944,homological:0.000927,isolating:0.000892,advection:0.000891,va:0.000869,pliocene:0.000844,parameters:0.000819,ductility:0.000803,tension:0.000785,reflection:0.000745,solvation:0.000701,binary:0.000659,calibrating:0.000607,near:0.00055,americans:0.000535,studies:0.000513,thermocline:0.00048,montane:0.000454,pakistan:0.000443,icelandic:0.000432,circumstellar:0.000415,photometry:0.000408,pile:0.000378,xenoliths:0.000369,nuclides:0.000334,sensible:0.000331,intraplate:0.000325,evapotranspiration:0.000309,polarimetry:0.000286,senescence:0.000279,grinding:0.000264,role:0.000233,adaptations:0.000204,plasmids:0.000183,semiarid:0.000172,direct:0.000157,mills:0.000137,tahoe:0.000136,semigroups:0.000123,van:0.000116,hydrogenated:8.9e-05,mays:5.8e-05,zea:4.2e-05,mineralogic:2.6e-05,induced:2e-05
topic 7,communities:0.063587,years:0.046343,rapid:0.038439,plan:0.034319,similar:0.030894,early:0.030613,marine:0.028858,visual:0.027497,lead:0.023393,fault:0.021009,vision:0.020609,organisms:0.018576,environments:0.01849,community:0.018488,sites:0.017403,input:0.016286,broad:0.016141,million:0.015292,antarctic:0.01456,black:0.014312,different:0.013801,environment:0.013282,living:0.012505,biological:0.012171,traditional:0.012122,fish:0.01136,manipulation:0.011225,protection:0.010063,fossil:0.010025,stream:0.009906,san:0.009605,productivity:0.009436,recovery:0.009148,controls:0.008193,advancement:0.008151,human:0.008049,lakes:0.008034,shelf:0.008006,proposal:0.007217,biochemical:0.007154,hole:0.006996,oil:0.006875,activation:0.006825,reef:0.006741,stimuli:0.006557,curvature:0.006497,center:0.00568,investment:0.005637,reducing:0.005632,oceanography:0.005623,symplectic:0.005275,lifetime:0.005231,trade:0.005153,atom:0.005132,areas:0.004818,residential:0.004779,volumes:0.004759,taxonomic:0.004546,usa:0.004509,americans:0.004414,interpretation:0.00433,covering:0.004103,refinement:0.003978,benthic:0.003752,pathways:0.003691,manifold:0.003669,diet:0.003636,speeds:0.0036,tracers:0.003546,photosynthetic:0.003509,primate:0.003432,fishes:0.003276,long:0.003232,dc:0.00319,attracting:0.003129,slope:0.00312,alabama:0.003067,displacement:0.003048,bear:0.002967,primates:0.002941,reservoir:0.002902,flooding:0.002878,velocities:0.002772,passage:0.002636,retaining:0.002584,metropolitan:0.002519,higher:0.002493,shale:0.002485,transit:0.002473,isolation:0.002465,bay:0.00237,construction:0.002364,small:0.002266,area:0.002228,current:0.002168,direct:0.002167,plumes:0.002157,sodium:0.002105,meter:0.001891,hill:0.001848,riemannian:0.001838,deformations:0.001824,negatively:0.001761,surfactants:0.00171,drill:0.001676,shelves:0.001645,occurrence:0.001632,acceptable:0.001608,exciton:0.001599,beds:0.001573,inclusion:0.001559,california:0.001508,infant:0.001491,invention:0.001445,andreas:0.001445,comparative:0.001401,cryptic:0.001317,normal:0.001262,nature:0.001225,auburn:0.001224,approach:0.001224,tooth:0.001218,composition:0.001039,circumpolar:0.001004,maintenance:0.000993,pigments:0.00095,chapel:0.000907,determined:0.000885,impact:0.000884,loading:0.000878,general:0.000851,soc:0.000828,recreational:0.000793,cores:0.000725,monkeys:0.000721,rat:0.000681,buoyant:0.000668,rate:0.000569,graft:0.000567,hz:0.000544,drake:0.00054,tertiary:0.000533,fluorinated:0.000524,inactive:0.00052,bacteriophage:0.000454,barotropic:0.00042,pollutant:0.00039,tectonically:0.000383,lambda:0.000344,collaborative:0.000332,molar:0.000325,deprivation:0.000297,softening:0.000278,woodland:0.000275,epithelium:0.000258,scs:0.000248,mississippian:0.000233,calorimetric:0.000219,large:0.000215,secretory:0.000214,executives:0.000213,light:0.000198,mammalian:0.00019,selected:0.000182,stereochemistry:0.000168,ecology:0.000143,copolymerization:0.000135,limestones:0.000127,asilomar:0.000108,epithelia:0.000102,osmoregulatory:9.1e-05,predation:8.4e-05,testis:7.5e-05,utilization:6.9e-05,mastication:6.8e-05,dsdp:5.7e-05,range:5.1e-05,oilseed:3.6e-05
topic 8,learning:0.104502,problems:0.093863,problem:0.038052,mathematics:0.032425,space:0.030295,applications:0.028557,methods:0.026356,hypothesis:0.022773,statistical:0.022232,large:0.021077,analysis:0.019865,solutions:0.018378,computation:0.01822,mantle:0.018071,optimization:0.018015,fields:0.01665,stochastic:0.015733,universities:0.014847,fully:0.014594,statistics:0.013407,reliable:0.01286,classical:0.012467,fabrication:0.012141,estimation:0.011889,sensitivity:0.011799,topological:0.011057,search:0.010665,crust:0.009199,phenomena:0.008991,techniques:0.008399,related:0.008325,linear:0.008161,connected:0.008061,noise:0.007869,recognition:0.007801,approach:0.007759,agents:0.007692,structured:0.007429,ideal:0.007247,structures:0.007195,classification:0.007183,dimensional:0.007084,applied:0.006901,soft:0.006596,core:0.006474,tissues:0.006348,reconstruction:0.006199,vehicle:0.006181,invariants:0.005898,civil:0.005528,rich:0.005374,legal:0.004519,fast:0.004427,beneath:0.004273,area:0.004192,harmonic:0.00419,range:0.003981,heating:0.003945,integration:0.003828,annual:0.00334,trophic:0.003263,demand:0.003166,approximations:0.003033,decomposition:0.002849,dual:0.002801,injury:0.002765,plasmas:0.002707,natural:0.002583,structure:0.00246,april:0.002446,application:0.002407,turbine:0.002398,profiling:0.002391,watersheds:0.002354,building:0.002259,marsh:0.002256,regions:0.002256,faces:0.002248,fossils:0.002193,function:0.002168,archaeology:0.002164,collection:0.002113,searching:0.002018,centuries:0.001973,programming:0.001879,harvard:0.001857,new:0.001825,components:0.001812,giant:0.00174,body:0.001716,scale:0.001573,chromosome:0.001558,integer:0.001534,budgets:0.001529,mixed:0.00145,latitude:0.001402,pole:0.001388,boundaries:0.001378,electromagnetic:0.001369,means:0.001355,forms:0.001318,incident:0.001301,nitride:0.001184,diagnostic:0.001182,extended:0.001179,reflection:0.001154,pattern:0.001152,resonances:0.001152,coring:0.00104,ii:0.001012,dense:0.001009,biomedical:0.000941,magnet:0.000929,altitude:0.000928,maximal:0.000904,cast:0.0009,consumption:0.000868,stratosphere:0.000816,induction:0.000799,total:0.000795,descent:0.000753,displayed:0.000746,library:0.00074,reflectance:0.000707,banach:0.000702,arcs:0.000691,systematic:0.000664,neutrons:0.000625,allied:0.000525,multilayered:0.000484,fine:0.000477,viscoelasticity:0.000464,silicic:0.000462,rise:0.000454,copepods:0.000428,constituents:0.000413,crabs:0.000339,shelter:0.00032,oocytes:0.00031,profitability:0.000297,undisturbed:0.000266,cloning:0.000242,paleoceanography:0.000214,ninth:0.000201,henry:0.0002,minor:0.000195,attenuated:0.000187,alamos:0.000184,bilinear:0.000181,hominid:0.000158,catalogue:0.000125,francis:9.9e-05,province:9.6e-05,meson:9.4e-05,investigation:8.1e-05,dredge:7.9e-05,toroidal:7.6e-05,follicle:5.8e-05,research:2.9e-05,draper:1.6e-05,operation:1.3e-05,radiographs:1.2e-05,starfish:9e-06,eucaryotic:5e-06,rudolf:2e-06
