topic 0,tools:0.096401,diversity:0.034665,structure:0.034369,proteins:0.031817,protein:0.031307,dna:0.027686,functional:0.025848,including:0.024436,structures:0.022767,genes:0.02258,function:0.022458,discovery:0.020932,structural:0.018015,host:0.017836,universities:0.016325,complete:0.01579,fundamental:0.015457,general:0.014543,dynamical:0.013716,link:0.012405,compounds:0.011869,cause:0.011793,agents:0.011582,functions:0.010747,stability:0.009997,rna:0.009255,novel:0.008814,abstract:0.008404,enzymes:0.008384,studying:0.008354,areas:0.00828,free:0.008275,connection:0.008248,structured:0.008167,florida:0.007922,catalysis:0.007884,respect:0.007535,groups:0.007008,existence:0.006886,mapping:0.006711,critical:0.006649,types:0.006318,analysis:0.006246,astronomy:0.006224,related:0.006146,block:0.006121,award:0.005768,relationships:0.005739,enhancement:0.005387,catalyst:0.005385,metallic:0.005381,localization:0.00526,relevant:0.004861,project:0.004769,synthesis:0.004717,neutron:0.00465,sites:0.004356,drugs:0.004355,determine:0.004329,chiral:0.004059,results:0.003916,certain:0.003863,points:0.003838,specialized:0.003766,documentation:0.003476,radical:0.003414,engines:0.003409,exhibits:0.003319,aid:0.003224,associated:0.003207,aerosols:0.003197,audio:0.003184,modification:0.003055,copper:0.00302,ensemble:0.002894,nuclear:0.002813,large:0.002707,open:0.002702,housing:0.002634,mechanism:0.002583,hydrocarbons:0.002504,aspects:0.002479,galactic:0.00242,pennsylvania:0.002413,consensus:0.002394,attracting:0.002388,pattern:0.002377,nerve:0.002307,containing:0.00223,natural:0.002216,centuries:0.002171,solution:0.002163,special:0.002119,process:0.002048,purification:0.00202,retaining:0.001971,flash:0.001944,formation:0.001939,activities:0.001912,microstructures:0.001908,satellites:0.001874,utilizing:0.001854,biosynthesis:0.001835,interaction:0.001827,motions:0.001804,relationship:0.001798,organometallic:0.001731,mrna:0.001706,francisco:0.001669,means:0.001646,hamiltonian:0.001614,syntheses:0.001606,sodium:0.001606,investigations:0.001602,studies:0.001588,breakdown:0.001532,energetics:0.001514,charges:0.001486,determination:0.001453,induced:0.001445,instructions:0.00142,embryos:0.00139,page:0.001384,situ:0.001376,reducing:0.001357,dependence:0.00132,circular:0.001317,gate:0.001286,secondary:0.001279,comparison:0.001223,adjustment:0.001201,formulation:0.001192,systematic:0.001189,juvenile:0.001167,influence:0.001163,inorganic:0.001158,coordination:0.001108,analogs:0.001099,accumulation:0.00106,miami:0.001057,oxygen:0.001024,continuing:0.000997,employing:0.000992,suitable:0.000978,automobile:0.000977,zinc:0.000957,enterprises:0.000932,uses:0.000928,cleavage:0.000899,cathode:0.000883,translocation:0.000868,calcite:0.000849,conformations:0.000838,berkeley:0.000768,chalcogenide:0.00069,ti:0.000681,maturation:0.000669,early:0.000652,scanner:0.000638,chloride:0.000634,proton:0.000612,photolysis:0.000585,assisted:0.000573,ribosome:0.000554,foreign:0.000543,egyptian:0.000529,selected:0.000507,heterocycles:0.0005,molds:0.000493,dichroism:0.000486,compositions:0.000473,lethal:0.000473,biodegradation:0.000467,graft:0.000434,archaic:0.000404,archeological:0.000403,currency:0.000381,lesions:0.000335,masonry:0.000334,extragalactic:0.000328,embryogenesis:0.000304,payment:0.0003,detritus:0.000297,factor:0.000284,ribosomes:0.000272,disposition:0.000243,micellar:0.000204,methods:0.000202,microzooplankton:0.000198,phosphates:0.000184,slime:0.000178,vesicular:0.000169,generation:0.000168,secretory:0.000167,removal:0.000165,biological:0.000146,phosphorus:0.000142,substituent:0.000138,new:0.000131,stereochemistry:0.00013,insecticides:0.000123,lymphocytes:0.000121,copolymerization:0.000113,judging:0.000106,mossbauer:0.000103,gasification:9.4e-05,terpenoid:8.4e-05,epithelia:7.8e-05,asilomar:7.4e-05,polychlorinated:7.1e-05,cemented:6.2e-05,endonucleases:6e-05,osmoregulatory:5.8e-05,supplementary:4.2e-05,photoelectrochemistry:3.8e-05,biphenyls:3.8e-05,stomatitis:3.7e-05,artic:2.8e-05,use:2.6e-05,resarch:2.3e-05,program:2.2e-05,transferases:1.1e-05,eugenics:8e-06,cyclobutane:7e-06,potential:7e-06,continous:5e-06,enzymic:3e-06
topic 1,models:0.074983,model:0.052235,dynamics:0.027091,behavior:0.025568,research:0.020749,processes:0.020033,conditions:0.016903,multiple:0.015474,large:0.014191,including:0.014128,field:0.013779,project:0.013674,effects:0.012791,traditional:0.012335,experiments:0.012326,response:0.011779,study:0.011505,architecture:0.011217,numerical:0.011093,soil:0.010724,boundary:0.010705,interfaces:0.010361,decisions:0.010352,predictions:0.00992,image:0.009819,general:0.00975,stochastic:0.009465,collaborative:0.009316,wind:0.009222,measures:0.009088,test:0.008994,deformation:0.008893,earthquake:0.008818,scale:0.008771,extreme:0.008593,earthquakes:0.00808,statistics:0.008065,forces:0.007859,observations:0.007736,areas:0.006895,physical:0.006771,influence:0.006703,individual:0.006697,characteristics:0.006689,damage:0.006577,interaction:0.006174,approach:0.006108,experimental:0.00609,critical:0.00601,quantitative:0.005935,lake:0.00582,failure:0.005767,probability:0.005709,interactions:0.005688,patterns:0.005661,effect:0.005638,monitoring:0.005514,mechanisms:0.005414,structure:0.005354,abstract:0.00508,studies:0.005079,precision:0.004871,zones:0.00483,structures:0.004783,near:0.004763,analysis:0.004715,measurements:0.004648,testing:0.004519,faults:0.004386,detailed:0.004317,analyses:0.0043,phenomena:0.004247,gaps:0.004226,continuous:0.004183,stream:0.004134,hazards:0.003964,expansion:0.003964,related:0.003912,evolution:0.003664,composite:0.0036,role:0.003471,versus:0.003405,lakes:0.003353,gravitational:0.003302,interface:0.003237,rates:0.003209,shear:0.00312,systematic:0.003078,interdisciplinary:0.003049,making:0.003047,regime:0.00304,fluctuations:0.003023,static:0.002982,glacial:0.002961,impact:0.002914,currents:0.002883,experiment:0.002853,cycles:0.002816,societies:0.002763,diffusion:0.002744,investigation:0.002736,improving:0.002679,estimation:0.002611,asymptotic:0.002606,area:0.002592,drilling:0.002585,factors:0.002577,loading:0.002458,obtain:0.002457,building:0.002457,propagation:0.00243,measurement:0.002427,generation:0.002366,local:0.002295,period:0.002287,arc:0.002236,trade:0.00215,contaminants:0.00209,use:0.002059,identification:0.002057,salinity:0.001947,small:0.001889,fields:0.001889,stresses:0.001813,case:0.00179,series:0.001781,analytical:0.001768,aspects:0.001757,rift:0.001743,c:0.001736,decade:0.001662,normal:0.00166,seismicity:0.001652,divergence:0.001635,certain:0.001613,pressures:0.001583,hydrodynamic:0.001577,plane:0.001574,detection:0.001562,initiation:0.001556,convergence:0.001527,speeds:0.001503,sources:0.001471,crime:0.001445,socioeconomic:0.001435,primate:0.001431,contextual:0.001399,onset:0.001391,annual:0.001343,solution:0.001321,plans:0.001249,method:0.001174,attached:0.001173,stratification:0.001153,harvard:0.001117,assemblages:0.001112,populations:0.001073,origin:0.001042,uses:0.001019,anomaly:0.001016,purely:0.001015,reduction:0.001011,investigations:0.001001,emphasis:0.00097,crack:0.000964,coefficients:0.000928,ergodic:0.000922,profile:0.000908,grazing:0.00086,pests:0.000857,seismology:0.000856,protection:0.000833,subsistence:0.000829,attempts:0.000823,construction:0.000822,diagnostic:0.000818,ionosphere:0.000818,removal:0.000818,island:0.000815,low:0.000789,periodic:0.000779,measuring:0.000766,circadian:0.000725,diatom:0.000702,acceptable:0.000671,masses:0.000638,transformation:0.000637,endogenous:0.000591,police:0.000583,procedures:0.000578,seismological:0.000564,hydrographic:0.000563,cracking:0.00056,alternating:0.00056,fractures:0.000529,anion:0.000503,monetary:0.000489,igneous:0.000483,evaluation:0.000482,rhythms:0.000472,scatter:0.000453,l:0.000447,reflectance:0.000426,degrees:0.000401,central:0.0004,iteration:0.000398,correcting:0.000396,continuation:0.000393,calorimetry:0.00039,abyssal:0.000383,accommodation:0.000367,fiscal:0.000366,methyl:0.000363,emplacement:0.000344,criteria:0.000332,gross:0.00033,mafic:0.00033,recreational:0.000329,allied:0.000315,denver:0.000307,incoherent:0.000282,lepidopteran:0.000275,failing:0.000267,aerodynamics:0.000255,trough:0.000229,mud:0.000185,preexisting:0.000175,intraplate:0.000166,cylinder:0.000165,wellington:0.000159,decomposition:0.000148,crossed:0.000148,midcontinent:0.000141,governments:0.000127,intermetallics:0.000127,sandstone:0.000126,ninth:0.000118,petrological:0.000118,laboratory:0.000117,woodland:0.000115,microprobe:0.000114,attenuated:0.000111,significance:7.9e-05,catalogue:7.4e-05,establishment:6.9e-05,remanent:6.7e-05,semigroups:6.1e-05,hydro:5.9e-05,ultramafic:5.2e-05,varved:4e-05,dilatancy:3.4e-05,restraint:1.6e-05,radiographs:7e-06,improvement:3e-06
topic 2,species:0.050508,environmental:0.047096,available:0.042215,educational:0.040762,material:0.031165,unique:0.030951,changes:0.027672,natural:0.027436,way:0.023774,carbon:0.023061,production:0.021557,evolution:0.019622,patterns:0.018591,sensors:0.017044,ecosystem:0.016351,population:0.016046,use:0.015819,environments:0.015473,microbial:0.015087,environment:0.014858,lead:0.014692,research:0.014017,ecosystems:0.013925,food:0.013811,effects:0.013702,study:0.011773,levels:0.011194,effective:0.01108,survey:0.009908,animal:0.009244,test:0.009195,attention:0.008931,native:0.0084,input:0.007986,potential:0.007798,representations:0.007774,size:0.007618,field:0.007524,concepts:0.007323,rates:0.007286,large:0.007046,distribution:0.007004,biology:0.006998,adaptation:0.006854,empirical:0.006788,productivity:0.006684,spatial:0.006652,sequencing:0.006578,growth:0.006286,coral:0.006061,collaborative:0.005687,fish:0.005571,response:0.005387,surveys:0.005089,observed:0.005031,composition:0.00481,relationship:0.004749,scientists:0.004607,range:0.004498,processes:0.004377,flux:0.004341,water:0.004308,african:0.004245,associated:0.004144,impact:0.003981,habitats:0.003965,implementing:0.003739,reproductive:0.003336,related:0.003308,reef:0.003306,controls:0.00328,longitudinal:0.00315,rate:0.00309,morphology:0.00307,linguistic:0.00284,introductory:0.002787,pollution:0.002747,simulated:0.002713,reefs:0.002633,indicators:0.002537,history:0.002513,efficiency:0.002508,total:0.002456,marine:0.002246,resource:0.0022,groups:0.002181,photosynthesis:0.002054,disturbances:0.001912,air:0.001855,feed:0.00182,establishment:0.001806,enrichment:0.001785,scale:0.001741,measuring:0.001741,tracers:0.001739,basic:0.001738,highly:0.001726,cost:0.001714,bay:0.001669,detailed:0.001608,effect:0.001572,drosophila:0.001493,evaluations:0.001481,selectively:0.001463,aspects:0.001425,treatment:0.001406,microbiology:0.001389,controlled:0.001379,studies:0.001335,airborne:0.001296,introduced:0.001285,dissertation:0.001264,milky:0.001258,experiment:0.001246,rule:0.001106,role:0.001095,programmed:0.001062,effectiveness:0.001036,sedimentation:0.001015,project:0.000995,zooplankton:0.000982,governmental:0.000981,area:0.000969,collection:0.000965,dimensions:0.000947,measurements:0.000936,deviations:0.000859,american:0.000855,arid:0.000853,compositions:0.000848,sperm:0.000847,regions:0.000812,electoral:0.000786,valleys:0.000774,ventilation:0.000743,pollutant:0.00074,paleoenvironmental:0.000707,batch:0.000692,simple:0.000655,progressive:0.000648,basement:0.000645,quantization:0.000633,relation:0.000627,egg:0.000623,secondary:0.000621,inclusion:0.000612,gamma:0.000579,unsteady:0.000559,carbonates:0.000559,compressible:0.000521,heterotrophic:0.000495,paleoclimatic:0.000491,corona:0.000489,portions:0.000472,observation:0.00047,terrane:0.000456,shells:0.000452,attained:0.000439,chromosomal:0.000435,central:0.000431,buffer:0.000408,copepod:0.000397,fine:0.000338,reactors:0.000323,colombia:0.000319,rationality:0.000306,incipient:0.000258,fluorinated:0.000257,dry:0.000251,selected:0.000245,crabs:0.000241,shelter:0.000229,photophysics:0.000227,wastewaters:0.000204,eclipse:0.000195,telephone:0.000194,mesopelagic:0.000189,adaption:0.000129,cactus:0.000103,perfusion:0.000102,magellanic:9.4e-05,zambia:9e-05,radioactivity:7.4e-05,pounds:6.8e-05,metamorphosed:5.4e-05,juror:5e-05,grenville:4.9e-05,benthic:4.7e-05,coleoptera:3.6e-05,leucine:3.2e-05,chelate:2.9e-05,videotape:2.9e-05,sounder:2.8e-05,nodules:1.7e-05,opuntia:8e-06,schists:6e-06,pelitic:5e-06,hermit:2e-06
topic 3,flow:0.098334,transport:0.045583,grant:0.043178,success:0.042631,travel:0.041121,flows:0.038708,heat:0.032604,electric:0.029206,strength:0.028033,fuel:0.02191,particle:0.020781,deposition:0.01938,field:0.016837,transfer:0.016326,standards:0.016013,spread:0.015754,oil:0.015559,turbulent:0.015463,arising:0.014455,analytic:0.013285,number:0.012793,fiber:0.012486,conjecture:0.011427,form:0.01129,combustion:0.010898,chains:0.010467,modeling:0.010431,ionic:0.010049,degree:0.010045,virus:0.00987,acids:0.009834,june:0.009814,bonds:0.009776,infection:0.009384,support:0.008805,transcription:0.008722,viral:0.008675,positions:0.008035,proper:0.007987,military:0.007491,boston:0.007355,determine:0.006935,jet:0.00634,nervous:0.006151,transient:0.005758,costs:0.00561,planned:0.005583,purdue:0.005071,special:0.004925,nucleic:0.004843,proton:0.004826,savings:0.004705,fractionation:0.004678,foreign:0.004615,gas:0.004546,congress:0.004343,suspensions:0.004216,direct:0.00379,discrimination:0.003751,capacities:0.003744,descriptive:0.00359,melts:0.003545,topics:0.00345,convergent:0.003272,sphere:0.003211,effect:0.003041,union:0.003022,systemic:0.002994,experimental:0.002835,chromatography:0.002814,dakota:0.002793,shear:0.002682,embryo:0.002658,pyrolysis:0.002647,outer:0.002598,coal:0.00257,propulsion:0.002481,overview:0.002444,rate:0.002393,unsaturated:0.002232,consolidation:0.002218,boiling:0.002192,introduced:0.002089,total:0.002072,geomorphology:0.001988,civilian:0.001938,cost:0.001907,regime:0.001899,solidification:0.00185,potentials:0.001848,transmitter:0.001814,saturated:0.00172,employing:0.001643,integrity:0.001633,item:0.001591,observation:0.001562,mucus:0.001559,verbal:0.001516,polymerase:0.001503,legs:0.001502,locating:0.001472,radiogenic:0.001465,motions:0.001442,entire:0.001407,diffusivity:0.001348,republic:0.001325,melanogaster:0.001322,positivity:0.00122,earnings:0.001106,urchin:0.001088,hydrogenation:0.001058,separation:0.001049,acclimation:0.000956,hecke:0.000794,derivatives:0.000686,excursions:0.000565,convective:0.000514,generation:0.000451,polish:0.000425,hydride:0.00042,connecticut:0.000298,stagnation:0.000287,abnormally:0.000169,zirconia:0.000161,areas:0.000152,aedes:0.000131,polya:5.1e-05,successive:4.7e-05,diptera:2.7e-05,investigation:1.4e-05,evaporite:8e-06
topic 4,research:0.063802,project:0.05871,learning:0.043132,social:0.033909,public:0.032851,school:0.031405,training:0.026084,human:0.023076,technologies:0.022321,science:0.018937,study:0.01826,communities:0.01716,groups:0.016068,teachers:0.015335,summer:0.014954,data:0.01387,policy:0.012318,different:0.010943,activities:0.010589,key:0.010295,services:0.009992,education:0.009989,state:0.009923,scientific:0.009536,information:0.00926,schools:0.008874,economic:0.008469,doctoral:0.008168,development:0.008124,capacity:0.007755,high:0.007707,urban:0.007396,change:0.007381,collaborative:0.007366,management:0.007265,studies:0.007236,early:0.00706,american:0.006968,impact:0.006897,factors:0.00656,ecological:0.006531,assessment:0.006294,influence:0.006213,modern:0.006119,political:0.006028,form:0.006022,obtained:0.005924,middle:0.005824,ongoing:0.00578,resources:0.005594,states:0.005456,conduct:0.005308,consequences:0.005295,genome:0.00512,basis:0.005107,role:0.004898,facilities:0.004797,general:0.004691,dissertation:0.004661,cultural:0.004401,implement:0.004315,level:0.004259,period:0.004094,improving:0.00404,contexts:0.004009,analysis:0.003922,extent:0.003885,programs:0.003826,streams:0.003802,developmental:0.003695,quantitative:0.003626,implications:0.00362,case:0.003487,consortium:0.003444,quality:0.00342,centers:0.003376,forms:0.003327,competition:0.003209,interactions:0.00316,caused:0.00315,central:0.003141,city:0.00313,modes:0.00306,curricula:0.003043,compared:0.003032,lives:0.002925,aquatic:0.00278,selection:0.002775,interaction:0.002759,scanning:0.002725,discoveries:0.002705,history:0.002594,series:0.002591,strong:0.00258,organizational:0.002547,pathways:0.002456,forward:0.002368,secondary:0.002358,samples:0.002345,transition:0.002342,observation:0.002285,instructional:0.002264,psychology:0.002242,population:0.002234,selected:0.002227,microscope:0.002219,elementary:0.002159,effects:0.002085,half:0.00207,recent:0.002038,sector:0.001948,new:0.001939,related:0.001913,improvement:0.00191,technological:0.001901,visible:0.001886,resource:0.001872,treatment:0.001857,arizona:0.001853,minority:0.001846,associated:0.001727,perturbations:0.001666,disorders:0.001613,values:0.001598,light:0.001507,exhibit:0.001493,e:0.00146,plastic:0.001452,effect:0.001403,storms:0.0014,cooperation:0.001396,process:0.001385,regulating:0.001252,technical:0.001239,districts:0.001222,unified:0.001219,district:0.001168,iowa:0.00113,los:0.001094,superconductors:0.001087,sequence:0.001059,anthropology:0.001021,berkeley:0.00098,hall:0.000965,robust:0.000954,explaining:0.000951,single:0.000943,angeles:0.000924,wetland:0.000924,county:0.000916,sociology:0.000913,administrators:0.000903,tunneling:0.000899,searching:0.000895,excess:0.000863,conditions:0.000814,washington:0.000803,coordinated:0.000731,california:0.000713,diatoms:0.000692,mutation:0.000671,municipal:0.000652,investigation:0.000652,contrasting:0.000647,moments:0.0006,administrative:0.000584,physiology:0.000563,prehistoric:0.000555,maintenance:0.000547,vicinity:0.000544,connecticut:0.000498,excitations:0.00049,regional:0.000488,phosphate:0.000484,alaskan:0.000451,prosthetic:0.000445,entrepreneurs:0.000443,basalt:0.000433,television:0.000416,restriction:0.000415,magnet:0.000412,idaho:0.000384,intertidal:0.000381,formation:0.000368,range:0.000361,innovators:0.000347,mexico:0.000344,microscopic:0.000335,nitric:0.00032,tropics:0.000308,paleontology:0.000297,photographs:0.000296,plutonic:0.000288,effluent:0.000275,utah:0.000273,packed:0.000269,specialist:0.000263,dislocations:0.000253,relation:0.000252,residing:0.00024,superfluid:0.000222,model:0.000221,prize:0.00021,shellfish:0.000206,thermocline:0.000178,supplementary:0.000157,jurassic:0.000141,pueblo:0.00014,nobel:0.000138,baja:0.000132,meandering:0.000129,bahamas:0.000109,pigmentation:0.000108,indians:0.000106,tribes:9.5e-05,aeronomy:9.3e-05,softening:8.2e-05,allelic:6.7e-05,anemones:6.5e-05,natural:5.8e-05,klamath:5.3e-05,soviet:5.3e-05,hull:4.9e-05,tahoe:4.6e-05,seismograph:4.3e-05,unactivated:4.2e-05,francis:4.1e-05,lying:3.1e-05,spectrophotometry:2.6e-05,toroidal:2.2e-05,franciscan:1.8e-05,sonora:1.2e-05,utilization:1e-05,oceanus:7e-06
topic 5,focus:0.104339,future:0.078533,projects:0.07662,users:0.054405,multiple:0.051253,areas:0.04797,present:0.039059,neural:0.032197,monitoring:0.028482,layer:0.026906,images:0.025755,topology:0.025292,methodologies:0.021657,enhancing:0.018796,black:0.018156,involvement:0.017526,lectures:0.016238,number:0.014292,dissolved:0.013624,geographic:0.013558,culture:0.013059,changing:0.012281,heterogeneity:0.01076,contemporary:0.010319,protection:0.010232,interior:0.009895,serving:0.008958,legal:0.008267,emphasis:0.00794,viruses:0.007369,salt:0.00732,wall:0.007278,macromolecular:0.007229,virginia:0.006837,decay:0.006655,planets:0.00646,magmatic:0.006414,elevated:0.006085,room:0.006008,radiative:0.005589,cultures:0.005477,bases:0.005141,raman:0.004849,roles:0.004686,april:0.004478,marsh:0.00413,metropolitan:0.003876,steady:0.003752,oscillations:0.003741,resonant:0.003725,rotation:0.003584,arrangement:0.0035,sign:0.003187,transformation:0.003136,stratified:0.003064,hydrodynamics:0.002939,march:0.002626,ship:0.002554,glassy:0.002259,bats:0.002254,introduced:0.002152,exhibit:0.002134,bodies:0.002123,courts:0.002107,impedance:0.002104,adaptability:0.001996,estuary:0.001903,peridotite:0.001868,floats:0.001591,means:0.00153,atmospheres:0.001396,degenerate:0.001382,petrologic:0.001112,cilia:0.001096,judges:0.001058,loadings:0.000951,secular:0.000936,elongation:0.00092,flagella:0.000759,gray:0.000702,multilateral:0.000692,messenger:0.000671,ferroelectrics:0.000659,pressures:0.000612,alkali:0.000578,fabric:0.000553,nashville:0.000545,polysaccharides:0.000522,ontogeny:0.000514,reversed:0.000494,phytochrome:0.000407,squirrels:0.000375,vapors:0.000296,fox:0.000249,warsaw:0.00019,ribonucleic:0.000173,echolocation:6.9e-05,area:4e-06
topic 6,goal:0.047916,simulations:0.045537,platform:0.032953,capabilities:0.027607,stress:0.024498,feedback:0.021771,random:0.020124,fully:0.018451,safety:0.016299,physiological:0.016126,comprehensive:0.015776,force:0.015289,components:0.015275,lower:0.014865,alternative:0.014685,costs:0.014681,generation:0.013637,magnitude:0.013571,careers:0.013369,driven:0.013349,rate:0.013159,reducing:0.012665,depth:0.012328,actions:0.012191,interactive:0.012099,consumption:0.012095,outcome:0.0116,economy:0.011378,associated:0.01076,tracking:0.01035,recovery:0.010264,dynamic:0.009949,driving:0.009678,improving:0.009194,perception:0.009083,private:0.008945,continued:0.00885,initiative:0.008669,strategies:0.008544,choice:0.008044,causes:0.007944,phytoplankton:0.007067,recent:0.007063,base:0.006929,rates:0.006842,intensity:0.006697,fuels:0.006682,dense:0.00646,physiology:0.006415,constrained:0.00628,sequence:0.006257,far:0.006195,great:0.006072,erosion:0.006045,dating:0.006027,fixed:0.006004,plasticity:0.005651,regimes:0.00541,oregon:0.005333,low:0.005269,isolation:0.005224,constant:0.005213,utility:0.005173,attitudes:0.005153,action:0.00511,determined:0.005095,major:0.005036,effectiveness:0.004949,sectors:0.004948,losses:0.004881,methodological:0.004628,leaf:0.004571,strains:0.004571,occurrence:0.004483,derived:0.004476,cycles:0.004443,ranges:0.004433,general:0.004306,bed:0.004241,phosphorus:0.004178,lithosphere:0.004111,process:0.00407,aircraft:0.004049,household:0.004001,central:0.003963,compositions:0.003792,yeast:0.003728,frequency:0.003688,forecasts:0.003499,response:0.003382,resolving:0.00324,size:0.003227,exploratory:0.003147,flat:0.003107,portion:0.003054,turbine:0.003034,volcano:0.003004,sources:0.002938,regeneration:0.002911,controlled:0.002855,governments:0.002776,adapting:0.0027,significance:0.002596,exploration:0.002565,continent:0.002555,geochronology:0.002461,delta:0.002335,mature:0.002305,radiocarbon:0.002301,simple:0.002275,hormones:0.002118,range:0.002088,determinants:0.00203,relational:0.00202,elasticity:0.002004,factor:0.001923,blooms:0.001907,scarcity:0.001841,productivity:0.001835,intrusion:0.001807,coordinating:0.001804,lavas:0.001798,transparency:0.001783,suitable:0.001777,floor:0.001666,conduct:0.001634,flies:0.001507,nitride:0.001499,subjective:0.001398,thermally:0.001315,transferring:0.001289,joint:0.001172,fluctuating:0.000988,genesis:0.000951,utilization:0.000931,shoreline:0.000911,province:0.000905,phloem:0.000885,hormonal:0.000875,influence:0.000871,transverse:0.000847,marker:0.000774,ncar:0.000708,flames:0.000683,cylindrical:0.00067,augmentation:0.000622,surrounded:0.000617,voter:0.000588,silicic:0.000585,voluntary:0.00055,saccharomyces:0.000507,petrochemical:0.000497,iris:0.000487,mosquitoes:0.000478,pharmacological:0.000467,procedures:0.000464,differentiating:0.000463,distribution:0.00045,organization:0.000421,fugacity:0.000402,control:0.000295,ontario:0.000287,intermediaries:0.000259,volcanics:0.000243,binocular:0.000239,mandatory:0.000214,teleost:0.000156,venoms:0.000111,narragansett:0.000101,redirection:8.9e-05,palynology:6.4e-05,oilseed:3.2e-05,effect:2.2e-05,progradation:1.7e-05,microscopical:6e-06
topic 7,network:0.098412,time:0.059223,variety:0.044933,developed:0.03997,events:0.038589,people:0.036155,known:0.032418,past:0.027948,experience:0.021501,long:0.021271,theories:0.017593,scales:0.017243,constraints:0.016105,coupling:0.015589,analyses:0.013953,inference:0.013927,fundamental:0.013757,weather:0.013435,series:0.013408,relevant:0.012467,predictive:0.012004,internal:0.011472,realistic:0.011446,identified:0.011426,contributions:0.010581,united:0.010438,term:0.010334,home:0.009786,influences:0.009399,varying:0.009241,supports:0.008817,neurons:0.008659,addressed:0.008027,critical:0.00787,sound:0.007593,trees:0.006998,framework:0.006809,movements:0.006726,cold:0.006669,major:0.006558,small:0.006547,west:0.006149,range:0.006027,states:0.006009,exchange:0.005777,mode:0.005748,highly:0.005499,coast:0.005476,associated:0.005218,frequency:0.005183,conditions:0.005179,representative:0.005107,generated:0.004749,open:0.004672,points:0.004622,innovations:0.004616,glasses:0.004579,means:0.004429,generations:0.004243,variation:0.0042,origin:0.004178,inner:0.004035,planned:0.004035,disturbance:0.003742,fast:0.003618,mammals:0.003588,horizontal:0.003522,basins:0.003445,instabilities:0.003406,resolved:0.003291,specifications:0.003228,refinement:0.003191,maintained:0.003187,detailed:0.00318,asia:0.003166,disseminating:0.003074,fidelity:0.002963,remote:0.002953,india:0.002745,conjugated:0.002583,implications:0.002536,southeast:0.002519,defenses:0.002475,sites:0.002424,indian:0.002364,economies:0.00212,minnesota:0.00211,attempts:0.002074,houston:0.002069,northeastern:0.002011,behavioral:0.001979,correlation:0.001927,segment:0.001877,bearing:0.001702,electrolyte:0.001671,mice:0.001628,cretaceous:0.001607,soluble:0.001487,silicate:0.001485,southwestern:0.001457,subtropical:0.001441,geophysics:0.001381,paul:0.001379,radial:0.001337,fauna:0.001329,drainage:0.001299,beds:0.001262,significance:0.001261,italy:0.001253,amplitude:0.001236,crises:0.001223,polytechnic:0.00115,ray:0.001141,aspects:0.001141,heavy:0.001137,invertebrates:0.001137,chain:0.001093,rearrangements:0.000908,mediterranean:0.000891,certification:0.000818,northwest:0.000813,coherence:0.000794,pollutants:0.000757,ideals:0.000747,restructuring:0.000708,criteria:0.000692,modelling:0.000687,province:0.000595,applied:0.000592,lesser:0.000568,carbenes:0.000567,relation:0.00052,limestone:0.000488,northwestern:0.000478,arthropods:0.000471,bounding:0.000455,inhabiting:0.000455,reconstructing:0.000452,chlorinated:0.000418,domes:0.000407,carbene:0.000387,guinea:0.000344,sargasso:0.000343,patchy:0.000341,nursing:0.00034,poland:0.00034,truncated:0.000322,adjacent:0.000276,fallout:0.000269,euphotic:0.000226,halogenated:0.000203,meteorites:0.000187,enclosures:0.000175,executives:0.000172,antilles:0.000154,gneiss:0.000142,unimolecular:0.00014,zonation:0.00013,dissociative:0.000111,wavenumber:0.000104,truncation:8.6e-05,radioisotopes:7.4e-05,intermountain:6.7e-05,outcrossing:6.3e-05,realizable:4.7e-05,dsdp:4.1e-05
